time,open,high,low,close,Volume
2026-05-27T23:25:00-05:00,29785,29786,29778,29783,102
2026-05-27T23:26:00-05:00,29783.25,29786.25,29773,29784,237
2026-05-27T23:27:00-05:00,29783.5,29787,29774,29774.25,134
2026-05-27T23:28:00-05:00,29776,29786.75,29775,29785.5,283
2026-05-27T23:29:00-05:00,29786.75,29794,29780,29785,208
2026-05-27T23:30:00-05:00,29786.25,29790,29778.25,29785,130
2026-05-27T23:31:00-05:00,29784.5,29792.25,29778,29788.5,247
2026-05-27T23:32:00-05:00,29789.25,29801,29788.25,29799.5,174
2026-05-27T23:33:00-05:00,29799.5,29799.75,29789.25,29790.25,111
2026-05-27T23:34:00-05:00,29789.5,29802.5,29789.5,29800,130
2026-05-27T23:35:00-05:00,29798.75,29812.25,29798.75,29810,181
2026-05-27T23:36:00-05:00,29811.25,29815,29808.25,29813.75,208
2026-05-27T23:37:00-05:00,29813.75,29822.5,29813.25,29821.5,201
2026-05-27T23:38:00-05:00,29822.25,29822.5,29818.5,29821.25,94
2026-05-27T23:39:00-05:00,29821.25,29821.25,29810,29810.75,115
2026-05-27T23:40:00-05:00,29810.75,29821.25,29810.75,29816.75,93
2026-05-27T23:41:00-05:00,29817.25,29817.25,29810,29811.25,68
2026-05-27T23:42:00-05:00,29810,29810,29801.5,29806.5,139
2026-05-27T23:43:00-05:00,29806.75,29818.25,29806.75,29814.25,123
2026-05-27T23:44:00-05:00,29814.25,29815.25,29804.75,29805.25,112
2026-05-27T23:45:00-05:00,29804.5,29805.5,29787.75,29791.5,193
2026-05-27T23:46:00-05:00,29791,29798,29789.5,29790,143
2026-05-27T23:47:00-05:00,29790.25,29798.75,29785,29786,106
2026-05-27T23:48:00-05:00,29787.5,29788.75,29781.5,29784.75,146
2026-05-27T23:49:00-05:00,29784.25,29790.25,29784.25,29788,89
2026-05-27T23:50:00-05:00,29788.75,29791.5,29783.5,29789.25,119
2026-05-27T23:51:00-05:00,29789,29809,29789,29806,154
2026-05-27T23:52:00-05:00,29805,29806.25,29798.5,29799.25,89
2026-05-27T23:53:00-05:00,29798.5,29799,29790,29797.25,77
2026-05-27T23:54:00-05:00,29795.75,29800,29789,29792.75,90
2026-05-27T23:55:00-05:00,29793,29805.75,29793,29801,81
2026-05-27T23:56:00-05:00,29800.25,29802.5,29797.25,29800,40
2026-05-27T23:57:00-05:00,29798.5,29800.5,29790,29791.75,73
2026-05-27T23:58:00-05:00,29791.75,29793.5,29790,29792.25,77
2026-05-27T23:59:00-05:00,29791.5,29792,29781.75,29788.25,273
2026-05-28T00:00:00-05:00,29789,29797.75,29783.75,29784.5,148
2026-05-28T00:01:00-05:00,29782.75,29786,29773,29774.25,277
2026-05-28T00:02:00-05:00,29772.75,29776,29770.25,29771.75,136
2026-05-28T00:03:00-05:00,29772.5,29775,29769,29771,147
2026-05-28T00:04:00-05:00,29773,29787.5,29773,29780.25,166
2026-05-28T00:05:00-05:00,29780.5,29784.5,29772.25,29774.75,180
2026-05-28T00:06:00-05:00,29774.25,29777.75,29769.75,29776.5,139
2026-05-28T00:07:00-05:00,29778.25,29789,29774,29789,195
2026-05-28T00:08:00-05:00,29789.25,29796.25,29786,29795.25,228
2026-05-28T00:09:00-05:00,29795.5,29796,29788.25,29791.5,62
2026-05-28T00:10:00-05:00,29790.25,29798.5,29784.25,29796.5,125
2026-05-28T00:11:00-05:00,29795.5,29807.75,29794,29807.25,247
2026-05-28T00:12:00-05:00,29808,29817.25,29806.75,29810.75,208
2026-05-28T00:13:00-05:00,29812,29813.25,29804,29807.75,253
2026-05-28T00:14:00-05:00,29806.25,29814.5,29803.75,29811.25,194
2026-05-28T00:15:00-05:00,29812.25,29813.25,29807.5,29808.75,41
2026-05-28T00:16:00-05:00,29810.25,29810.5,29804.5,29808.75,69
2026-05-28T00:17:00-05:00,29806.5,29812.25,29805.75,29806.75,54
2026-05-28T00:18:00-05:00,29805.25,29811.25,29802.75,29810.25,53
2026-05-28T00:19:00-05:00,29810.75,29810.75,29807,29810,52
2026-05-28T00:20:00-05:00,29811.75,29819.75,29811.25,29818.5,116
2026-05-28T00:21:00-05:00,29820,29830.25,29817,29822.75,213
2026-05-28T00:22:00-05:00,29823,29823.5,29812.75,29819,231
2026-05-28T00:23:00-05:00,29818.25,29818.25,29803.75,29815.5,473
2026-05-28T00:24:00-05:00,29817.25,29831,29816.75,29827,223
2026-05-28T00:25:00-05:00,29829.25,29832.25,29825.25,29827.75,163
2026-05-28T00:26:00-05:00,29829.25,29833.75,29827.25,29831,225
2026-05-28T00:27:00-05:00,29832.25,29834.25,29819.5,29827.5,355
2026-05-28T00:28:00-05:00,29828.25,29832.25,29826.25,29832,123
2026-05-28T00:29:00-05:00,29831.5,29841.75,29830.25,29840.75,233
2026-05-28T00:30:00-05:00,29841.75,29861.25,29834,29859,495
2026-05-28T00:31:00-05:00,29860,29864.75,29857.75,29863,259
2026-05-28T00:32:00-05:00,29863.75,29864.25,29855.5,29863.5,179
2026-05-28T00:33:00-05:00,29862.5,29879.5,29862.5,29876.75,270
2026-05-28T00:34:00-05:00,29877.25,29882.25,29872.75,29880.25,258
2026-05-28T00:35:00-05:00,29880,29880.5,29872,29875.5,264
2026-05-28T00:36:00-05:00,29876.25,29879,29868.75,29879,200
2026-05-28T00:37:00-05:00,29877.25,29877.25,29862.5,29864.75,207
2026-05-28T00:38:00-05:00,29865.25,29872.5,29865,29866.25,105
2026-05-28T00:39:00-05:00,29866.5,29879,29865,29878.5,169
2026-05-28T00:40:00-05:00,29879,29885.75,29873.5,29883.75,187
2026-05-28T00:41:00-05:00,29883.75,29886.75,29878,29878.25,144
2026-05-28T00:42:00-05:00,29878,29883,29877.75,29879.75,80
2026-05-28T00:43:00-05:00,29880.25,29880.75,29872,29872.75,138
2026-05-28T00:44:00-05:00,29872,29878.25,29871.5,29871.75,69
2026-05-28T00:45:00-05:00,29874,29882.5,29874,29879.25,119
2026-05-28T00:46:00-05:00,29879,29879.75,29875.25,29879.5,59
2026-05-28T00:47:00-05:00,29880,29888.75,29879.25,29888.5,100
2026-05-28T00:48:00-05:00,29888.5,29894.75,29887,29887.75,174
2026-05-28T00:49:00-05:00,29889,29892.25,29886,29890.75,105
2026-05-28T00:50:00-05:00,29890,29896,29888.25,29894,88
2026-05-28T00:51:00-05:00,29894,29902.75,29891.5,29901.5,199
2026-05-28T00:52:00-05:00,29902,29902.25,29896.25,29896.75,107
2026-05-28T00:53:00-05:00,29896.25,29902.75,29892,29900.25,144
2026-05-28T00:54:00-05:00,29900.75,29911.75,29900.75,29910.25,175
2026-05-28T00:55:00-05:00,29910.75,29911,29903.5,29906.75,122
2026-05-28T00:56:00-05:00,29907,29909.25,29904,29906,62
2026-05-28T00:57:00-05:00,29906,29911,29903.75,29907.75,115
2026-05-28T00:58:00-05:00,29905,29905.75,29899.5,29900.5,87
2026-05-28T00:59:00-05:00,29901,29905,29900.25,29905,80
2026-05-28T01:00:00-05:00,29905.5,29921.75,29905,29919.25,352
2026-05-28T01:01:00-05:00,29919.25,29922,29912,29914,203
2026-05-28T01:02:00-05:00,29913.25,29917.75,29909.75,29913,117
2026-05-28T01:03:00-05:00,29913,29913,29903.25,29909,109
2026-05-28T01:04:00-05:00,29909,29919.25,29908.5,29914.5,117
2026-05-28T01:05:00-05:00,29916,29916.75,29910,29914,54
2026-05-28T01:06:00-05:00,29914,29924,29913.25,29923,137
2026-05-28T01:07:00-05:00,29923.25,29927.5,29918.5,29924,151
2026-05-28T01:08:00-05:00,29925.25,29925.75,29916,29918.25,138
2026-05-28T01:09:00-05:00,29917.25,29921.5,29916.5,29921.5,110
2026-05-28T01:10:00-05:00,29921.25,29925.25,29920,29923,76
2026-05-28T01:11:00-05:00,29922.25,29924.75,29918.5,29921.5,58
2026-05-28T01:12:00-05:00,29921.5,29925.25,29918,29925.25,93
2026-05-28T01:13:00-05:00,29925.25,29930.5,29923.75,29925.25,223
2026-05-28T01:14:00-05:00,29926.25,29933,29924.25,29928,170
2026-05-28T01:15:00-05:00,29928.25,29931,29924,29928.5,111
2026-05-28T01:16:00-05:00,29929,29933,29926.75,29930,70
2026-05-28T01:17:00-05:00,29930.5,29934,29930.25,29932.75,72
2026-05-28T01:18:00-05:00,29932,29932.25,29924,29932.25,99
2026-05-28T01:19:00-05:00,29932.5,29932.75,29929,29932.5,80
2026-05-28T01:20:00-05:00,29933,29936.25,29930,29935.75,110
2026-05-28T01:21:00-05:00,29935.5,29938,29932,29933,147
2026-05-28T01:22:00-05:00,29932.5,29935,29927.75,29930.25,102
2026-05-28T01:23:00-05:00,29930.25,29930.25,29916,29920,248
2026-05-28T01:24:00-05:00,29920.5,29923.5,29918.5,29919,109
2026-05-28T01:25:00-05:00,29918.25,29926,29917.75,29919.5,107
2026-05-28T01:26:00-05:00,29919.25,29932,29919,29927.75,150
2026-05-28T01:27:00-05:00,29925.75,29929.25,29918,29918.75,173
2026-05-28T01:28:00-05:00,29919,29920.25,29915.25,29918.5,92
2026-05-28T01:29:00-05:00,29917.75,29921.75,29916.5,29916.5,85
2026-05-28T01:30:00-05:00,29916.75,29918.75,29910,29915,227
2026-05-28T01:31:00-05:00,29914.25,29919.25,29913.75,29915.75,80
2026-05-28T01:32:00-05:00,29918.5,29923.25,29913.75,29914.75,91
2026-05-28T01:33:00-05:00,29914.75,29915,29910.75,29911,53
2026-05-28T01:34:00-05:00,29910.5,29911,29902.5,29908,176
2026-05-28T01:35:00-05:00,29906.25,29907.5,29903,29906.5,66
2026-05-28T01:36:00-05:00,29905.75,29908.75,29902.5,29902.5,78
2026-05-28T01:37:00-05:00,29903.75,29909,29903.75,29909,54
2026-05-28T01:38:00-05:00,29907.75,29911.75,29899.5,29900.75,107
2026-05-28T01:39:00-05:00,29902.25,29903.75,29899,29903.5,113
2026-05-28T01:40:00-05:00,29902.75,29908.5,29901,29903.5,90
2026-05-28T01:41:00-05:00,29902.5,29903,29900,29901.25,43
2026-05-28T01:42:00-05:00,29900.75,29900.75,29891.75,29893.5,175
2026-05-28T01:43:00-05:00,29893.25,29897.5,29891.75,29897,144
2026-05-28T01:44:00-05:00,29897.5,29914,29897,29912,262
2026-05-28T01:45:00-05:00,29911.5,29912.75,29906.25,29910,102
2026-05-28T01:46:00-05:00,29910.25,29910.5,29901.75,29906.25,103
2026-05-28T01:47:00-05:00,29905.5,29908,29905.5,29907.25,42
2026-05-28T01:48:00-05:00,29908.25,29912.25,29900.25,29902,121
2026-05-28T01:49:00-05:00,29901.5,29902,29898,29901.75,92
2026-05-28T01:50:00-05:00,29901.25,29901.25,29885,29886,247
2026-05-28T01:51:00-05:00,29887.5,29889.25,29882.75,29883.5,227
2026-05-28T01:52:00-05:00,29883.75,29890,29880.5,29889.5,170
2026-05-28T01:53:00-05:00,29890.5,29897,29890.5,29891.25,148
2026-05-28T01:54:00-05:00,29891.25,29894,29887.25,29893.25,94
2026-05-28T01:55:00-05:00,29893.5,29903,29893,29901.5,98
2026-05-28T01:56:00-05:00,29900,29902.75,29897.25,29901,92
2026-05-28T01:57:00-05:00,29902.5,29906,29898,29898.5,74
2026-05-28T01:58:00-05:00,29899,29913.5,29899,29910,150
2026-05-28T01:59:00-05:00,29910.75,29911.5,29906.75,29908.25,55
2026-05-28T02:00:00-05:00,29908.5,29927,29908.5,29925.5,358
2026-05-28T02:01:00-05:00,29927,29937,29924.75,29936,260
2026-05-28T02:02:00-05:00,29936.5,29936.75,29922.75,29924,166
2026-05-28T02:03:00-05:00,29923,29924.75,29914.5,29918.75,160
2026-05-28T02:04:00-05:00,29918,29930.5,29918,29927.75,158
2026-05-28T02:05:00-05:00,29927.75,29934,29924,29931,176
2026-05-28T02:06:00-05:00,29931,29949.5,29931,29948.5,432
2026-05-28T02:07:00-05:00,29948.5,29949.5,29942,29948.25,197
2026-05-28T02:08:00-05:00,29947.75,29965,29946.75,29956,431
2026-05-28T02:09:00-05:00,29956.25,29958.25,29947,29953.75,184
2026-05-28T02:10:00-05:00,29953.75,29955.75,29933.5,29937,197
2026-05-28T02:11:00-05:00,29936.75,29948.5,29935.75,29945.25,146
2026-05-28T02:12:00-05:00,29943.75,29951.75,29942,29951.75,145
2026-05-28T02:13:00-05:00,29951,29954.75,29941.75,29945.75,202
2026-05-28T02:14:00-05:00,29945.75,29948.25,29945,29947,63
2026-05-28T02:15:00-05:00,29947.75,29949.75,29942.25,29948.75,107
2026-05-28T02:16:00-05:00,29948.5,29949.75,29943.25,29945,101
2026-05-28T02:17:00-05:00,29945,29950,29938.25,29947.25,122
2026-05-28T02:18:00-05:00,29948,29957,29947.75,29954,96
2026-05-28T02:19:00-05:00,29953.75,29956.75,29950.25,29955.25,151
2026-05-28T02:20:00-05:00,29953.25,29959.25,29952.25,29958.25,78
2026-05-28T02:21:00-05:00,29957.25,29960,29951.25,29951.5,90
2026-05-28T02:22:00-05:00,29953,29953.5,29940,29940.25,148
2026-05-28T02:23:00-05:00,29940,29947.5,29939.75,29946.25,76
2026-05-28T02:24:00-05:00,29947.75,29951.75,29946.5,29951.25,97
2026-05-28T02:25:00-05:00,29950.5,29956.25,29943.5,29946,148
2026-05-28T02:26:00-05:00,29944.75,29947.5,29940.25,29942.5,89
2026-05-28T02:27:00-05:00,29944,29957.25,29943.75,29955,63
2026-05-28T02:28:00-05:00,29953,29953,29944.5,29944.5,71
2026-05-28T02:29:00-05:00,29945.25,29949.25,29942,29946.75,104
2026-05-28T02:30:00-05:00,29949.75,29956,29949.75,29953,65
2026-05-28T02:31:00-05:00,29953.25,29957.5,29945.75,29947.75,82
2026-05-28T02:32:00-05:00,29946.5,29953.25,29944.25,29952.5,79
2026-05-28T02:33:00-05:00,29951.25,29953,29944.5,29948.75,56
2026-05-28T02:34:00-05:00,29947.5,29950.25,29946.25,29947.5,35
2026-05-28T02:35:00-05:00,29948.75,29956.75,29948.5,29956.75,60
2026-05-28T02:36:00-05:00,29956.5,29958.75,29942.5,29948,241
2026-05-28T02:37:00-05:00,29947,29951,29943.75,29948.5,79
2026-05-28T02:38:00-05:00,29948.75,29951,29944.25,29949.75,109
2026-05-28T02:39:00-05:00,29948.25,29948.75,29944,29944.75,30
2026-05-28T02:40:00-05:00,29943.5,29945.25,29940.5,29945.25,41
2026-05-28T02:41:00-05:00,29946.25,29947.75,29936.75,29939.5,115
2026-05-28T02:42:00-05:00,29939.75,29952.25,29939.75,29950,69
2026-05-28T02:43:00-05:00,29950.5,29959,29949.75,29958,75
2026-05-28T02:44:00-05:00,29958.25,29958.25,29948.75,29951,69
2026-05-28T02:45:00-05:00,29950.25,29952.5,29942,29942.75,61
2026-05-28T02:46:00-05:00,29942.5,29945,29939.25,29943,96
2026-05-28T02:47:00-05:00,29942.5,29943.25,29924.25,29925.75,210
2026-05-28T02:48:00-05:00,29925.5,29933.75,29923.5,29926.5,155
2026-05-28T02:49:00-05:00,29925.25,29938.25,29924.5,29932.75,97
2026-05-28T02:50:00-05:00,29933.25,29938,29931,29938,118
2026-05-28T02:51:00-05:00,29939,29943,29932.25,29935.25,93
2026-05-28T02:52:00-05:00,29936.25,29939.5,29925.75,29939.5,105
2026-05-28T02:53:00-05:00,29937.75,29946.75,29937.75,29946.75,73
2026-05-28T02:54:00-05:00,29947.5,29963.5,29946.25,29958.75,173
2026-05-28T02:55:00-05:00,29958.75,29961.25,29953,29953,89
2026-05-28T02:56:00-05:00,29954,29954.5,29949.5,29950.75,40
2026-05-28T02:57:00-05:00,29951.25,29955.75,29947,29952.5,57
2026-05-28T02:58:00-05:00,29953,29953,29947.5,29951.75,48
2026-05-28T02:59:00-05:00,29951.5,29959.25,29951.5,29955.75,63
2026-05-28T03:00:00-05:00,29958.25,29967.5,29950.75,29961.5,338
2026-05-28T03:01:00-05:00,29961.25,29975.25,29959,29965,399
2026-05-28T03:02:00-05:00,29965.25,29965.5,29947.5,29956,173
2026-05-28T03:03:00-05:00,29956.5,29961.5,29955.5,29957.5,82
2026-05-28T03:04:00-05:00,29956,29973,29954.75,29971.5,226
2026-05-28T03:05:00-05:00,29972.25,29979.75,29965,29979.25,223
2026-05-28T03:06:00-05:00,29979.25,29989.25,29976.5,29983,224
2026-05-28T03:07:00-05:00,29982.5,29990,29977.75,29982,143
2026-05-28T03:08:00-05:00,29982.5,29982.75,29965.5,29966.5,149
2026-05-28T03:09:00-05:00,29968,29972.5,29958.5,29963.25,130
2026-05-28T03:10:00-05:00,29963,29971.5,29962.75,29966,127
2026-05-28T03:11:00-05:00,29967,29975,29965.25,29975,64
2026-05-28T03:12:00-05:00,29976,29979.25,29972,29976.25,85
2026-05-28T03:13:00-05:00,29974.25,29975.75,29965.5,29965.5,82
2026-05-28T03:14:00-05:00,29966.25,29966.75,29957.75,29966,117
2026-05-28T03:15:00-05:00,29964.5,29969.75,29961.5,29965,80
2026-05-28T03:16:00-05:00,29964.5,29964.5,29955.25,29956.5,83
2026-05-28T03:17:00-05:00,29957.75,29963,29956.5,29962.5,60
2026-05-28T03:18:00-05:00,29962.5,29974,29962.5,29972.5,153
2026-05-28T03:19:00-05:00,29972.5,29974.25,29969.5,29971.5,49
2026-05-28T03:20:00-05:00,29970.75,29975.75,29968.75,29968.75,87
2026-05-28T03:21:00-05:00,29968.25,29978.5,29968.25,29978.5,52
2026-05-28T03:22:00-05:00,29978.25,29989.75,29978.25,29988,147
2026-05-28T03:23:00-05:00,29988.25,29990.75,29985.5,29989.25,106
2026-05-28T03:24:00-05:00,29987,29995.25,29986.25,29987.25,160
2026-05-28T03:25:00-05:00,29987.5,29988,29976.25,29977.5,201
2026-05-28T03:26:00-05:00,29977.75,29982.5,29972.75,29974.5,74
2026-05-28T03:27:00-05:00,29973.75,29975,29963,29963.5,208
2026-05-28T03:28:00-05:00,29963,29966.5,29950,29958.25,297
2026-05-28T03:29:00-05:00,29958.5,29966.5,29957.5,29964,110
2026-05-28T03:30:00-05:00,29964,29969.5,29962.25,29964,87
2026-05-28T03:31:00-05:00,29966,29967.25,29960.5,29963.25,66
2026-05-28T03:32:00-05:00,29963.75,29968.25,29962,29966,34
2026-05-28T03:33:00-05:00,29966.75,29966.75,29959,29963.25,46
2026-05-28T03:34:00-05:00,29962.5,29978.25,29962.25,29978.25,303
2026-05-28T03:35:00-05:00,29978,29988,29978,29978.75,187
2026-05-28T03:36:00-05:00,29980,29981,29972,29974.25,70
2026-05-28T03:37:00-05:00,29972,29973.75,29969.25,29972,61
2026-05-28T03:38:00-05:00,29973.5,29976.5,29971.5,29976,57
2026-05-28T03:39:00-05:00,29975.75,29975.75,29965.5,29969.75,72
2026-05-28T03:40:00-05:00,29970,29979.25,29969.75,29979.25,49
2026-05-28T03:41:00-05:00,29979,29979.5,29976.5,29979.25,63
2026-05-28T03:42:00-05:00,29979.25,29979.75,29970.25,29971,46
2026-05-28T03:43:00-05:00,29971.5,29973.75,29967.75,29968.25,58
2026-05-28T03:44:00-05:00,29969.5,29976.25,29969.5,29972.25,33
2026-05-28T03:45:00-05:00,29970.75,29971.25,29966,29967.5,48
2026-05-28T03:46:00-05:00,29967.75,29974.75,29967.75,29973.25,43
2026-05-28T03:47:00-05:00,29972.25,29974,29970.25,29970.25,24
2026-05-28T03:48:00-05:00,29970.25,29970.5,29965.25,29969.75,37
2026-05-28T03:49:00-05:00,29969,29969,29962,29965,50
2026-05-28T03:50:00-05:00,29966.25,29967.75,29962,29964.75,57
2026-05-28T03:51:00-05:00,29965.75,29972.5,29964,29971.25,79
2026-05-28T03:52:00-05:00,29970.25,29975,29970.25,29971.75,50
2026-05-28T03:53:00-05:00,29973.75,29983.5,29973.75,29981.25,67
2026-05-28T03:54:00-05:00,29981.25,29985.5,29979.25,29979.75,72
2026-05-28T03:55:00-05:00,29980.25,29981.5,29976.25,29981.25,76
2026-05-28T03:56:00-05:00,29981.25,29985.5,29980.75,29982,34
2026-05-28T03:57:00-05:00,29982,29982.5,29980.25,29981.5,12
2026-05-28T03:58:00-05:00,29981.5,29983,29978.75,29981.75,50
2026-05-28T03:59:00-05:00,29982.75,29985,29979,29984.25,41
2026-05-28T04:00:00-05:00,29984.25,29986,29980.75,29984.25,58
2026-05-28T04:01:00-05:00,29984.25,29990.25,29984.25,29990.25,113
2026-05-28T04:02:00-05:00,29990.5,29994.75,29986.75,29990.25,76
2026-05-28T04:03:00-05:00,29991.25,29998,29990,29996.75,128
2026-05-28T04:04:00-05:00,29997,29997.25,29980.75,29980.75,128
2026-05-28T04:05:00-05:00,29983.75,29993,29983,29992.25,293
2026-05-28T04:06:00-05:00,29991,29991.5,29982.25,29982.25,47
2026-05-28T04:07:00-05:00,29982,29982.25,29979.75,29980.25,41
2026-05-28T04:08:00-05:00,29980.5,29983,29968.25,29971.75,197
2026-05-28T04:09:00-05:00,29971.25,29976.75,29971.25,29972,51
2026-05-28T04:10:00-05:00,29972,29972.25,29964.5,29966,98
2026-05-28T04:11:00-05:00,29965.25,29971,29963.25,29970.5,87
2026-05-28T04:12:00-05:00,29969.75,29974.25,29969.75,29974.25,28
2026-05-28T04:13:00-05:00,29973.25,29975.5,29967.25,29967.25,55
2026-05-28T04:14:00-05:00,29966.25,29972.25,29966.25,29970,39
2026-05-28T04:15:00-05:00,29970,29977,29969.75,29973.25,67
2026-05-28T04:16:00-05:00,29974,29975.25,29972.75,29975.25,29
2026-05-28T04:17:00-05:00,29975,29976.25,29970.5,29974.75,44
2026-05-28T04:18:00-05:00,29975.5,29979.25,29975.5,29978,65
2026-05-28T04:19:00-05:00,29978.75,29979.25,29977,29978.5,36
2026-05-28T04:20:00-05:00,29978.25,29982.5,29972.75,29979.25,61
2026-05-28T04:21:00-05:00,29979,29982,29977.25,29980.5,61
2026-05-28T04:22:00-05:00,29981.25,29981.25,29976.25,29976.25,11
2026-05-28T04:23:00-05:00,29977.25,29977.75,29970,29970.5,74
2026-05-28T04:24:00-05:00,29971.75,29978,29971.75,29977.25,40
2026-05-28T04:25:00-05:00,29978.25,29989.25,29978.25,29988,82
2026-05-28T04:26:00-05:00,29988,29988.5,29983.25,29984.75,63
2026-05-28T04:27:00-05:00,29985.25,29985.75,29975.75,29978,59
2026-05-28T04:28:00-05:00,29977,29977,29968.25,29968.5,79
2026-05-28T04:29:00-05:00,29968.5,29972,29967.75,29970.75,58
2026-05-28T04:30:00-05:00,29970.25,29970.5,29964,29968.5,106
2026-05-28T04:31:00-05:00,29967.5,29968.75,29958.25,29959.25,87
2026-05-28T04:32:00-05:00,29959,29971,29959,29969.75,142
2026-05-28T04:33:00-05:00,29969.25,29969.75,29961.75,29961.75,32
2026-05-28T04:34:00-05:00,29962.25,29964.5,29961,29962.5,61
2026-05-28T04:35:00-05:00,29963.5,29968.25,29958,29959.25,70
2026-05-28T04:36:00-05:00,29959.5,29964,29958.75,29961.75,49
2026-05-28T04:37:00-05:00,29961.5,29963.75,29961.25,29962.5,36
2026-05-28T04:38:00-05:00,29962.75,29962.75,29943,29944,271
2026-05-28T04:39:00-05:00,29944.5,29947,29941.75,29943.5,149
2026-05-28T04:40:00-05:00,29943.75,29952,29942.75,29951.75,126
2026-05-28T04:41:00-05:00,29953,29957.5,29952.5,29955.5,93
2026-05-28T04:42:00-05:00,29956,29956,29951.5,29953.75,38
2026-05-28T04:43:00-05:00,29954.25,29954.25,29945.25,29945.25,110
2026-05-28T04:44:00-05:00,29945.75,29951,29945,29949.75,63
2026-05-28T04:45:00-05:00,29950.5,29950.5,29946.75,29947.25,34
2026-05-28T04:46:00-05:00,29948,29955,29948,29953.75,60
2026-05-28T04:47:00-05:00,29953.25,29958.5,29951.75,29957.75,45
2026-05-28T04:48:00-05:00,29958,29966.5,29958,29965,64
2026-05-28T04:49:00-05:00,29965.75,29965.75,29959.25,29963.5,28
2026-05-28T04:50:00-05:00,29963.5,29978.5,29961.75,29976,177
2026-05-28T04:51:00-05:00,29977,29977,29972.25,29972.5,51
2026-05-28T04:52:00-05:00,29971.25,29972.75,29967.5,29971.25,70
2026-05-28T04:53:00-05:00,29971,29978,29971,29975.5,59
2026-05-28T04:54:00-05:00,29977,29980.5,29971.75,29972,152
2026-05-28T04:55:00-05:00,29972.25,29974.25,29968,29970,125
2026-05-28T04:56:00-05:00,29969.25,29974,29969.25,29973.25,55
2026-05-28T04:57:00-05:00,29973.5,29979,29970.5,29977.75,88
2026-05-28T04:58:00-05:00,29977.5,29977.75,29973.75,29975.5,44
2026-05-28T04:59:00-05:00,29976,29976,29972.25,29975.75,28
2026-05-28T05:00:00-05:00,29975.25,29975.5,29972,29973.75,26
2026-05-28T05:01:00-05:00,29974.25,29974.5,29962.5,29962.75,117
2026-05-28T05:02:00-05:00,29963,29968,29963,29966.5,46
2026-05-28T05:03:00-05:00,29966.25,29967.5,29962,29963.5,55
2026-05-28T05:04:00-05:00,29963.75,29970.5,29963.75,29965.75,104
2026-05-28T05:05:00-05:00,29965,29965.25,29959.5,29960.5,67
2026-05-28T05:06:00-05:00,29959.75,29960.75,29954.25,29954.25,65
2026-05-28T05:07:00-05:00,29953.75,29954,29948,29949.5,91
2026-05-28T05:08:00-05:00,29950,29951,29946,29946.25,61
2026-05-28T05:09:00-05:00,29946.75,29950.5,29946.75,29950,79
2026-05-28T05:10:00-05:00,29949.75,29958,29949.5,29955.75,89
2026-05-28T05:11:00-05:00,29956.25,29957.75,29952.75,29954.25,50
2026-05-28T05:12:00-05:00,29955,29956.5,29953.75,29955.25,27
2026-05-28T05:13:00-05:00,29955.75,29956.5,29949.25,29950.75,43
2026-05-28T05:14:00-05:00,29950.5,29951.5,29943.75,29946.75,51
2026-05-28T05:15:00-05:00,29945.5,29950.75,29944,29950.75,59
2026-05-28T05:16:00-05:00,29952,29954.25,29950.5,29952.5,51
2026-05-28T05:17:00-05:00,29951.75,29955.5,29944,29944,68
2026-05-28T05:18:00-05:00,29944.25,29944.25,29932.5,29937.75,193
2026-05-28T05:19:00-05:00,29937,29940,29931.5,29932.5,122
